Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783705172,97,,Aggregated,37.500000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55023,12204,900,1622.190691512647,0.9306699503213167,13322.30465603061,8609.603929265942
1783705173,142,,Aggregated,36.900000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55062,12204,890,1621.5109322177207,0.9306699503213167,13322.30465603061,8609.629399585921
1783705174,142,,Aggregated,37.700000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55095,12204,890,1621.0822449935167,0.9306699503213167,13322.30465603061,8610.32512932208
1783705175,142,,Aggregated,37.800000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55158,12204,890,1621.2620726101884,0.9306699503213167,13322.30465603061,8611.61285760905
1783705176,142,,Aggregated,38.700000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55220,12204,890,1620.977566654613,0.9306699503213167,13322.30465603061,8612.859923940601
1783705177,142,,Aggregated,40.200000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55260,12204,890,1620.343345663709,0.9306699503213167,13322.30465603061,8613.132573289902
1783705178,142,,Aggregated,41.700000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55349,12204,890,1619.0083205860722,0.9306699503213167,13322.30465603061,8614.832517299319
1783705179,142,,Aggregated,43.100000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55380,12204,890,1618.5128219473665,0.9306699503213167,13322.30465603061,8614.91451787649
1783705180,142,,Aggregated,47.000000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55414,12204,890,1617.8992582481355,0.9306699503213167,13322.30465603061,8615.004944598837
1783705181,142,,Aggregated,48.200000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55480,12204,890,1617.3449849288809,0.9306699503213167,13322.30465603061,8616.269538572458
1783705182,142,,Aggregated,46.700000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55520,12204,890,1617.0934069817756,0.9306699503213167,13322.30465603061,8617.55920389049
1783705183,142,,Aggregated,49.500000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55568,12204,890,1616.5700242067592,0.9306699503213167,13322.30465603061,8618.30906276994
1783705184,142,,Aggregated,49.600000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55632,12204,890,1616.033386626496,0.9306699503213167,13322.30465603061,8620.092626545873
1783705185,142,,Aggregated,50.000000,0.000000,890,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,55685,12204,890,1615.4180353780423,0.9306699503213167,13322.30465603061,8620.258292179222
