Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783460148,98,,Aggregated,46.500000,0.000000,150,200,240,270,360,520,800,960,1600,1700,1700,4307,0,150,199.07013197608228,7.819409998774063,1706.946242000413,9537.11516136522
1783460149,98,,Aggregated,46.400000,0.000000,150,200,240,270,360,520,800,960,1600,1700,1700,4358,0,150,199.367479741168,7.819409998774063,1706.946242000413,9537.256998623221
1783460150,99,,Aggregated,47.600000,0.000000,150,200,240,270,360,520,800,960,1600,1700,1700,4393,0,150,198.91488474505303,7.819409998774063,1706.946242000413,9534.075574778057
1783460151,99,,Aggregated,47.800000,0.000000,160,200,240,270,360,520,800,960,1600,1700,1700,4447,0,160,199.60643463121428,7.819409998774063,1706.946242000413,9533.429952777153
1783460152,100,,Aggregated,49.400000,0.000000,160,200,240,270,360,520,800,960,1600,1700,1700,4494,0,160,200.55773448776415,7.819409998774063,1706.946242000413,9533.517578994215
1783460153,100,,Aggregated,48.000000,0.000000,160,200,240,270,360,520,800,960,1600,1700,1700,4542,0,160,200.56593837780966,7.819409998774063,1706.946242000413,9535.693967415236
1783460154,100,,Aggregated,48.500000,0.000000,160,200,240,270,360,510,790,960,1600,1700,1700,4584,0,160,200.57731976723142,7.819409998774063,1706.946242000413,9532.919066317627
1783460155,101,,Aggregated,48.200000,0.000000,160,200,250,270,360,510,790,960,1600,1700,1700,4642,0,160,201.6899683978854,7.819409998774063,1706.946242000413,9535.77854373115
1783460156,101,,Aggregated,48.000000,0.000000,160,200,250,270,360,500,790,960,1600,1700,1700,4683,0,160,201.66888622527594,7.819409998774063,1706.946242000413,9531.941917574204
1783460157,102,,Aggregated,49.300000,0.000000,160,200,250,280,360,500,790,950,1600,1700,1700,4731,0,160,202.51465524518838,7.819409998774063,1706.946242000413,9532.447685478757
1783460158,102,,Aggregated,48.500000,0.000000,160,210,250,280,370,510,780,950,1600,1700,1700,4775,0,160,203.66691828502215,7.819409998774063,1706.946242000413,9535.857382198952
1783460159,103,,Aggregated,47.900000,0.000000,160,210,250,280,370,520,780,940,1600,1700,1700,4836,0,160,206.01837912944126,7.819409998774063,1706.946242000413,9534.03287841191
1783460160,103,,Aggregated,47.900000,0.000000,160,210,250,290,370,520,780,940,1600,1700,1700,4874,0,160,206.3213990100508,7.819409998774063,1706.946242000413,9534.81350020517
1783460161,103,,Aggregated,47.300000,0.000000,170,210,260,290,380,550,820,970,1600,1700,1700,4914,0,170,210.45760007916272,7.819409998774063,1706.946242000413,9531.387057387057
1783460162,104,,Aggregated,48.100000,0.000000,170,220,260,290,390,570,810,970,1600,1700,1700,4980,0,170,213.1833554409638,7.819409998774063,1706.946242000413,9535.175903614458
1783460163,104,,Aggregated,46.400000,0.000000,170,210,260,290,390,560,800,960,1500,1700,1700,5026,0,170,212.86239440787773,7.819409998774063,1706.946242000413,9539.992240350179
1783460164,105,,Aggregated,48.200000,0.000000,170,220,260,290,390,560,800,960,1500,1700,1700,5076,0,170,213.12496148364693,7.819409998774063,1706.946242000413,9539.605200945627
1783460165,105,,Aggregated,47.900000,0.000000,170,220,260,300,390,560,800,960,1500,1700,1700,5123,0,170,213.8121947944552,7.819409998774063,1706.946242000413,9538.282256490338
1783460166,105,,Aggregated,48.400000,0.000000,170,220,260,300,390,550,800,960,1500,1700,1700,5173,0,170,214.28818823815632,7.819409998774063,1706.946242000413,9539.371931181133
1783460167,106,,Aggregated,48.200000,0.000000,170,220,270,300,390,550,800,960,1500,1700,1700,5222,0,170,214.89541417521554,7.819409998774063,1706.946242000413,9540.584258904635
